,ImageName,labels,kp0,x0,y0,v0,kp1,x1,y1,v1,kp2,x2,y2,v2,kp3,x3,y3,v3,kp4,x4,y4,v4,kp5,x5,y5,v5,kp6,x6,y6,v6,kp7,x7,y7,v7,kp8,x8,y8,v8,kp9,x9,y9,v9,kp10,x10,y10,v10,kp11,x11,y11,v11,kp12,x12,y12,v12,kp13,x13,y13,v13,kp14,x14,y14,v14,kp15,x15,y15,v15,kp16,x16,y16,v16
601,Image_5950.jpg,sleeping,0.0,124.64102630615236,79.05688118934631,0.9930511713027954,1.0,123.1442029953003,64.27779192924498,0.9979361295700073,2.0,108.92254238128663,78.5412649154663,0.9459465742111206,3.0,146.18507146835327,43.86792476177215,0.9785574078559875,4.0,102.22802200317383,79.46993837356567,0.292556494474411,5.0,192.74568786621094,58.82152669429779,0.937416672706604,6.0,136.21343269348145,90.28424463272094,0.8548555970191956,7.0,228.61516036987305,95.05440487861632,0.874973475933075,8.0,159.16499404907228,129.06977620124815,0.569927453994751,9.0,217.03930397033693,140.14533777236937,0.8443233370780945,10.0,194.08660106658937,133.12019333839416,0.5825498700141907,11.0,239.55484466552736,150.12345399856565,0.6371375918388367,12.0,196.73692073822022,161.34287767410277,0.5209280252456665,13.0,251.32390174865725,160.43071460723877,0.12587328255176544,14.0,158.81632719039916,155.7435659408569,0.08643734455108643,15.0,218.5746608734131,153.12353267669675,0.037063244730234146,16.0,147.74139480590821,156.50578365325927,0.03101508505642414
602,Image_5980.jpg,running,0.0,187.2397756576538,34.01404552459717,0.018770812079310417,1.0,186.42874717712402,32.23424377441406,0.015867915004491806,2.0,188.26871395111084,32.23614234924317,0.012004748918116093,3.0,180.8025312423706,33.26860656738281,0.7009648680686951,4.0,196.36874198913574,32.49989604949951,0.555965781211853,5.0,174.87995624542236,47.555694580078125,0.9275215864181519,6.0,207.33942031860352,46.54857273101807,0.9331055879592896,7.0,163.9290189743042,63.82105350494385,0.7721030116081238,8.0,221.07192993164062,63.41412563323975,0.7777777314186096,9.0,162.45856761932373,72.95679931640625,0.5586056113243103,10.0,209.0845012664795,72.74479179382324,0.5720902681350708,11.0,178.1624937057495,87.8260929107666,0.9749405384063721,12.0,201.42694473266602,87.74771461486817,0.9764151573181152,13.0,177.84692287445068,119.52873573303224,0.9592155814170837,14.0,201.12642288208008,119.78019676208497,0.9613608717918396,15.0,177.89626121520996,151.77777557373048,0.8772353529930115,16.0,199.6927785873413,152.47895050048828,0.8818846940994263
603,Image_5994.jpg,sleeping,0.0,173.57851266860962,68.90555348396302,0.9906654357910156,1.0,195.46036958694458,69.01117880344391,0.9874559044837952,2.0,175.1579761505127,54.16042206287384,0.9840502142906189,3.0,223.99438381195068,73.239337348938,0.4107958674430847,4.0,176.93211555480957,36.64375276565552,0.4691498577594757,5.0,229.5291805267334,82.20251984596253,0.6319902539253235,6.0,146.20376825332642,52.2547290802002,0.9334513545036316,7.0,224.18787956237793,130.35234246253967,0.14321838319301605,8.0,121.1102569103241,115.81316056251526,0.8066873550415039,9.0,206.48821115493774,87.68951282501222,0.19351615011692047,10.0,188.36278915405273,86.59013514518738,0.7740375995635986,11.0,248.83967876434326,167.0513402938843,0.1580333560705185,12.0,193.42320919036865,163.18675117492677,0.34036901593208313,13.0,223.19913148880005,159.59804706573487,0.02096373587846756,14.0,175.29755115509033,159.98447456359864,0.04742205888032913,15.0,211.54008150100708,160.44092044830322,0.010019627399742603,16.0,186.16397142410278,162.57072200775147,0.016906842589378357
604,Image_6000.jpg,sleeping,0.0,182.59527611732483,22.086708092689513,0.039044205099344254,1.0,178.54651508331298,19.69336154460907,0.004834252409636974,2.0,182.9084771633148,19.69381821155548,0.02573411911725998,3.0,154.6810606956482,20.129014325141906,0.47123003005981445,4.0,172.22336525917055,19.65633783340454,0.6052615642547607,5.0,111.92242133617401,47.58906784057617,0.7705403566360474,6.0,197.5328935146332,37.64568035602569,0.8704919815063477,7.0,114.9046273469925,124.03841614723206,0.4252970814704895,8.0,209.565434217453,106.50659027099609,0.6936405301094055,9.0,238.28102002143862,108.72540769577026,0.2544795274734497,10.0,264.62494440078734,117.7597397327423,0.4539639949798584,11.0,172.5048819065094,121.78549842834472,0.4939166307449341,12.0,218.84496803283693,119.53311223983764,0.5666007995605469,13.0,257.70084714889526,119.1425347328186,0.1103970855474472,14.0,275.1431851387024,127.52547254562377,0.16446653008460999,15.0,259.53499116897586,127.00359954833984,0.033913504332304,16.0,259.1321248054505,125.4183738231659,0.04456432908773422
605,Image_6002.jpg,sleeping,0.0,158.2491409778595,69.30397067070008,0.9920169115066528,1.0,161.1392641067505,59.26703474521637,0.913427472114563,2.0,135.82772254943848,54.23373019695282,0.9972238540649414,3.0,160.84319829940796,68.54141685962678,0.012705852277576923,4.0,80.98018765449524,67.0187525510788,0.9090347290039062,5.0,185.44417142868042,129.02849407196047,0.8026754856109619,6.0,14.556693434715271,137.66719579696655,0.6652608513832092,7.0,241.53735160827637,53.081864905357364,0.3605731725692749,8.0,12.102165222167969,107.15654411315919,0.15249328315258026,9.0,230.91554164886475,41.43944506645203,0.5447946786880493,10.0,20.932900309562683,86.00427217483521,0.34712380170822144,11.0,177.42945313453674,166.93126888275148,0.09876617789268494,12.0,79.2992490530014,169.98668489456176,0.06896613538265228,13.0,197.74067163467407,144.32421312332153,0.019511407241225243,14.0,93.48713874816895,145.7525393486023,0.015494038350880146,15.0,142.5351905822754,151.92656593322755,0.01384958066046238,16.0,89.48223173618317,149.1639636039734,0.012063106521964073
606,Image_6028.jpg,sitting,0.0,148.0236053466797,52.59458541870117,0.5671346187591553,1.0,152.80357360839844,50.03260803222656,0.49071604013442993,2.0,144.03205490112305,49.889068603515625,0.3430333137512207,3.0,163.86939239501953,48.02558135986328,0.4563972055912018,4.0,139.51780700683594,48.2196159362793,0.3331610858440399,5.0,173.61172485351562,56.375701904296875,0.9575674533843994,6.0,138.21181869506836,58.996315002441406,0.9524319171905518,7.0,183.78369140625,78.55016326904297,0.9434764981269836,8.0,129.44655990600586,85.64891052246094,0.9117304682731628,9.0,153.90586853027344,78.1187744140625,0.9374497532844543,10.0,142.68317413330078,82.76049041748047,0.9064212441444397,11.0,177.8316535949707,101.4742431640625,0.9638850688934326,12.0,151.32844161987305,102.50231170654297,0.9609279632568359,13.0,160.92131423950195,86.73687744140625,0.9443067312240601,14.0,143.0914649963379,93.07068634033203,0.9360429048538208,15.0,171.6998748779297,126.65492248535156,0.8789311051368713,16.0,120.86041259765625,128.16372680664062,0.8688345551490784
607,Image_6033.jpg,sleeping,0.0,88.39048767089844,81.27361106872559,0.8798658847808838,1.0,85.91378211975098,77.37922382354736,0.600776731967926,2.0,81.19922828674316,81.30937671661377,0.7779465913772583,3.0,84.59775066375732,76.19579887390137,0.23587171733379364,4.0,80.49020004272461,85.84931373596191,0.5839581489562988,5.0,99.57462215423584,77.98550605773926,0.8889395594596863,6.0,126.2220344543457,94.02070426940918,0.884253203868866,7.0,127.4169750213623,71.1140341758728,0.5735203623771667,8.0,182.244478225708,103.87923431396484,0.5786696076393127,9.0,135.34178924560547,68.91694450378418,0.38591644167900085,10.0,206.3966464996338,121.02713298797607,0.39397725462913513,11.0,151.83316802978516,122.35858154296875,0.839180052280426,12.0,185.4083423614502,123.47402000427246,0.8446444869041443,13.0,148.17153549194336,131.21325302124023,0.7477928400039673,14.0,203.07981491088867,121.47196769714355,0.7677475810050964,15.0,198.36459350585938,132.97970008850098,0.6115225553512573,16.0,226.09169006347656,127.01831245422363,0.6411580443382263
608,Image_6046.jpg,sleeping,0.0,228.78247261047363,104.81694917678833,0.9417849779129028,1.0,236.85689449310303,102.40007572174072,0.550955593585968,2.0,226.22189283370972,96.33066658973694,0.9680904150009155,3.0,234.92817878723145,94.83781943321229,0.012035662308335304,4.0,200.91765522956848,83.18034267425537,0.8775883316993713,5.0,186.31096839904785,97.73383541107178,0.9305869936943054,6.0,169.0890073776245,74.81093773841859,0.9527111053466797,7.0,177.48464584350586,140.7557885169983,0.8291204571723938,8.0,163.7479817867279,119.18683562278748,0.9252457022666931,9.0,211.4989721775055,122.5560341835022,0.8552243113517761,10.0,211.67177557945251,114.84633264541627,0.9116950035095215,11.0,85.94281733036041,111.3401252746582,0.9105913639068604,12.0,72.71554827690125,92.9800808429718,0.9175950288772583,13.0,102.64639437198639,148.99029636383057,0.8996794819831848,14.0,94.52137589454651,125.95866250991821,0.9167437553405762,15.0,47.50042676925659,150.48239307403566,0.7423136234283447,16.0,42.44435369968414,148.64186239242554,0.7623010873794556
609,Image_6047.jpg,sitting,0.0,129.86247863769532,113.90781116485594,0.987261950969696,1.0,131.45396213531495,112.39068460464476,0.9034121036529541,2.0,127.6650806427002,111.9203677177429,0.9881401062011719,3.0,132.56346435546877,113.5798240661621,0.12857070565223694,4.0,123.20052509307862,112.2733860015869,0.8788439035415649,5.0,125.43855895996094,122.32186088562011,0.9361166954040527,6.0,121.30499839782716,122.70286960601806,0.9765164256095886,7.0,128.15527687072753,137.05791244506835,0.6465821266174316,8.0,124.61789665222169,139.30337200164794,0.946818470954895,9.0,136.35645332336426,143.29336128234863,0.6146683096885681,10.0,135.92565231323243,145.29534587860107,0.9118528962135315,11.0,121.86068916320802,145.60976123809814,0.9328035116195679,12.0,117.72887287139893,147.06036586761473,0.9612607359886169,13.0,139.343443107605,148.98282823562622,0.8942241668701172,14.0,138.04941959381105,151.82312793731688,0.9489001035690308,15.0,133.91248302459718,169.45716419219968,0.8504264950752258,16.0,127.81477279663086,171.6651330947876,0.9075643420219421
610,Image_6055.jpg,sleeping,0.0,118.73652801513671,84.662672996521,0.9884206056594849,1.0,131.05532836914062,87.14226961135864,0.961928129196167,2.0,121.25429763793944,74.98064064979553,0.9898061156272888,3.0,135.94799041748047,91.77969026565552,0.18457959592342377,4.0,110.3402229309082,63.413941621780396,0.7900558710098267,5.0,111.95581436157227,106.16614246368408,0.8075363636016846,6.0,82.27454223632812,61.2444908618927,0.9040061831474304,7.0,106.45739631652832,128.9032793045044,0.3294423222541809,8.0,46.837446784973146,77.17906999588013,0.7699057459831238,9.0,96.32636413574218,114.70527172088623,0.3548562824726105,10.0,88.52611999511718,108.62088894844055,0.7355183959007263,11.0,53.102244186401364,125.9783387184143,0.2477017492055893,12.0,30.19998664855957,107.69855833053589,0.33567559719085693,13.0,66.10338821411132,128.65696573257446,0.05150796100497246,14.0,30.174649810791013,117.42024326324463,0.07780473679304123,15.0,66.47513999938964,127.94353675842285,0.02615310437977314,16.0,45.50445480346679,122.89655208587646,0.032454412430524826
611,Image_6063.jpg,running,0.0,84.72803354263306,23.31899371147156,0.9900846481323242,1.0,87.79678225517273,21.12120258808136,0.955349862575531,2.0,81.6863763332367,20.970633387565613,0.9730860590934753,3.0,91.88965141773224,22.827399015426636,0.5861178040504456,4.0,76.38463735580444,22.881426787376405,0.6823593378067017,5.0,99.25473749637604,40.74240260124207,0.9743991494178772,6.0,67.62782692909241,39.60887961387635,0.9687262177467346,7.0,109.68825101852417,60.94395503997803,0.9466809630393982,8.0,59.13586676120758,55.790247488021855,0.9314689040184021,9.0,100.94793021678925,42.76733801364899,0.9227773547172546,10.0,61.16853594779968,72.58329455852508,0.9107204675674438,11.0,92.05654740333557,82.25590624809266,0.9866979718208313,12.0,72.76217818260193,81.05157079696656,0.9852848649024963,13.0,87.65215218067169,115.35576353073121,0.9683676958084106,14.0,82.1150803565979,107.2758825302124,0.9654132723808289,15.0,82.725550532341,146.94000720977783,0.8971343636512756,16.0,79.11750912666321,134.52331438064576,0.8949897289276123
612,Image_6075.jpg,sitting,0.0,129.76997604370118,62.64715576171875,0.9955421090126038,1.0,138.03725719451904,56.70808868408203,0.9800856709480286,2.0,123.44325332641601,54.738267517089845,0.9956360459327698,3.0,146.03186321258545,56.40625305175781,0.3804643750190735,4.0,110.78301162719727,51.20656127929687,0.7830169200897217,5.0,153.24444904327393,87.01197509765625,0.9571386575698853,6.0,88.47877044677735,82.99547424316405,0.9793061017990112,7.0,145.42528409957885,135.8977844238281,0.7950894832611084,8.0,71.4914632320404,134.20629272460937,0.9088854193687439,9.0,123.97238750457764,159.55704345703126,0.7070512771606445,10.0,53.402911281585695,153.72476806640626,0.8343594074249268,11.0,130.47681255340575,157.49128417968748,0.7503085732460022,12.0,87.079789352417,155.43684082031248,0.8010415434837341,13.0,115.0252550125122,185.96911010742187,0.12014007568359375,14.0,61.64799838066101,184.88214111328125,0.14466404914855957,15.0,101.78561301231385,180.93424072265626,0.025173475965857506,16.0,79.65950517654419,181.77094116210938,0.028362754732370377
613,Image_6078.jpg,sitting,0.0,183.00328273773195,6.087044620513916,0.00782945565879345,1.0,190.36834259033205,4.484291982650757,0.0036639522295445204,2.0,175.65366039276125,4.032872343063355,0.004589386750012636,3.0,202.70302963256836,1.5958633661270143,0.005354850087314844,4.0,160.5467628479004,4.197272443771363,0.014338667504489422,5.0,222.42771606445314,-0.9948387622833252,0.30637869238853455,6.0,136.0286184310913,-0.3221770763397217,0.3600609302520752,7.0,237.34603385925294,35.7716861486435,0.8868038058280945,8.0,125.72903709411622,40.634443044662476,0.9062995314598083,9.0,210.9711639404297,56.711874103546144,0.950952410697937,10.0,166.1751491546631,59.12032248973847,0.959170937538147,11.0,208.3416286468506,75.61593103408813,0.9550939202308655,12.0,155.7812713623047,77.2110134124756,0.9604784846305847,13.0,244.48184738159182,63.53523309230805,0.9291225671768188,14.0,129.89676933288575,65.66921010017396,0.937326192855835,15.0,252.298095703125,160.36439237594604,0.763378381729126,16.0,122.7881326675415,165.52358865737915,0.7775348424911499
614,Image_6080.jpg,sleeping,0.0,27.4196594953537,60.59038281440735,0.9979988932609558,1.0,29.08652901649475,52.719027400016785,0.9968948364257812,2.0,22.155491709709167,59.290578961372375,0.9717364311218262,3.0,42.32878804206848,46.07309818267822,0.9195070862770081,4.0,24.178059697151184,61.78857922554016,0.13458730280399323,5.0,55.4117614030838,60.45751690864563,0.9745251536369324,6.0,59.569491147994995,63.63149285316467,0.9050281047821045,7.0,50.52837610244751,97.31544613838196,0.957646369934082,8.0,53.26316177845001,93.46593976020813,0.6607491374015808,9.0,19.11843180656433,78.88538718223572,0.9209522604942322,10.0,21.240676045417786,78.16346526145935,0.637765109539032,11.0,114.59285259246826,96.26399874687195,0.9725193977355957,12.0,117.58451342582703,99.18588995933533,0.9540403485298157,13.0,74.73964154720306,145.35553693771362,0.9690676331520081,14.0,85.85435092449188,141.0802137851715,0.9406331777572632,15.0,145.60294389724731,153.66726279258728,0.9008080959320068,16.0,146.65685892105103,148.98922204971313,0.8644187450408936
615,Image_6083.jpg,sleeping,0.0,214.2894046783447,82.7436728477478,0.972072422504425,1.0,223.7734775543213,86.1115333557129,0.8776625990867615,2.0,219.8913963317871,74.62535619735718,0.9397003054618835,3.0,219.2333278656006,92.32206935882569,0.44873368740081787,4.0,205.945853805542,65.8059766292572,0.9002073407173157,5.0,197.1646333694458,103.4134750366211,0.9461681842803955,6.0,169.98120822906495,63.14750547409058,0.9310336112976074,7.0,168.79171772003173,127.14867000579835,0.7975967526435852,8.0,118.79871921539306,91.11071310043336,0.8477577567100525,9.0,133.33984661102295,104.84467124938965,0.7765769958496094,10.0,124.31229400634766,82.25687770843506,0.8482428789138794,11.0,107.05625839233397,129.25234680175782,0.47671982645988464,12.0,87.38238925933837,108.35222234725953,0.442522794008255,13.0,113.57895545959472,126.1192391395569,0.0846070945262909,14.0,102.56352663040161,104.62759828567505,0.07556567341089249,15.0,120.34007606506347,128.79603099822998,0.021163349971175194,16.0,110.44437522888182,110.04577341079712,0.01895046792924404
616,Image_6086.jpg,sleeping,0.0,76.45885679721832,42.26334552764893,0.9806703329086304,1.0,69.94513444900512,37.652739429473876,0.7298160195350647,2.0,54.92940053939819,42.00427293777466,0.9737564325332642,3.0,68.52435636520386,43.265525579452515,0.0184710081666708,4.0,33.17561850547791,59.88764615058899,0.6807900071144104,5.0,114.04996256828308,74.52791452407837,0.905001163482666,6.0,26.317843770980833,98.25674724578857,0.814957857131958,7.0,178.61778874397277,85.38102712631226,0.6478537321090698,8.0,76.20623075962067,134.56317863464355,0.4105541408061981,9.0,200.9256809234619,52.430477428436284,0.616597592830658,10.0,127.14880058765411,114.67517786026002,0.49762216210365295,11.0,209.59415521621702,137.30218925476075,0.3941809833049774,12.0,162.50461921691894,150.00889854431153,0.32600855827331543,13.0,215.8153604030609,45.14119319915772,0.3350578546524048,14.0,209.46434364318847,55.90627446174622,0.3143662214279175,15.0,290.7290655136108,120.5675103187561,0.2020082175731659,16.0,271.2020219802856,149.21163272857666,0.19669128954410553
617,Image_6110.jpg,sleeping,0.0,88.86232223510741,141.9844512939453,0.9336361885070801,1.0,105.5023380279541,149.68223295211791,0.8930712342262268,2.0,92.37455930709838,110.47894649505615,0.9737194776535034,3.0,106.31533985137939,171.53670411109923,0.06684090197086334,4.0,51.990960597991936,63.36149258613586,0.7271203398704529,5.0,92.90486154556274,218.1006520271301,0.4093678891658783,6.0,8.978029108047485,85.95255970954895,0.2381783127784729,7.0,140.1025008201599,224.30399961471556,0.038628801703453064,8.0,-0.027187633514404296,65.00224425792693,0.03011983074247837,9.0,153.9895628929138,183.4051085948944,0.06329461932182312,10.0,6.120099115371704,81.66396889686584,0.06487051397562027,11.0,66.27982425689697,220.7774335861206,0.019031314179301262,12.0,18.456985044479367,186.35780334472656,0.015811661258339882,13.0,93.44249954223632,204.38046383857727,0.011209751479327679,14.0,65.39590702056884,197.2968147277832,0.010762267746031284,15.0,85.48465423583984,218.3924844741821,0.0091446153819561,16.0,53.74610781669616,211.39396448135375,0.008574050851166248
618,Image_6140.jpg,sitting,0.0,130.68044185638428,39.96827359199524,0.9881991147994995,1.0,135.91232776641846,36.39945194721222,0.6699222922325134,2.0,128.2916295528412,34.09115760326386,0.9917941689491272,3.0,136.48253440856934,33.53663885593414,0.009607233107089996,4.0,112.40945219993591,26.211078572273255,0.8974730372428894,5.0,118.85656118392944,50.55916543006897,0.9590435028076172,6.0,85.86660444736481,50.46614499092102,0.9774850010871887,7.0,116.23133420944214,84.39847412109376,0.871320903301239,8.0,89.80440557003021,93.32585334777832,0.9547893404960632,9.0,133.5132873058319,101.20914359092713,0.8424235582351685,10.0,119.1364061832428,101.24622087478637,0.9305722117424011,11.0,100.52062928676605,111.2019995212555,0.9572170376777649,12.0,72.08909332752228,112.19097433090211,0.966081440448761,13.0,115.48648834228516,163.23167324066162,0.6559605002403259,14.0,95.88861167430878,166.44822578430177,0.7224046587944031,15.0,119.42710876464844,182.20054779052734,0.15438829362392426,16.0,102.23283588886261,183.48152475357057,0.17660750448703766
619,Image_6146.jpg,sitting,0.0,121.22907638549805,71.05088572502137,0.9902513027191162,1.0,124.90236568450926,67.36607608795167,0.9772747755050659,2.0,117.34541778564453,67.46214842796326,0.9830218553543091,3.0,130.1532211303711,64.28632426261902,0.6690384149551392,4.0,111.40173168182372,64.29038109779358,0.6748672127723694,5.0,138.80276069641113,77.72296018600464,0.9631112217903137,6.0,100.4498809814453,76.76112189292908,0.9681510925292969,7.0,154.12929458618163,97.32495908737184,0.9273777008056641,8.0,84.07365884780883,98.12654256820679,0.9409578442573547,9.0,135.03738174438476,106.80277709960939,0.9195983409881592,10.0,104.70348052978515,106.68229007720949,0.9315698742866516,11.0,132.35878868103026,118.01217613220216,0.961475670337677,12.0,108.84253520965575,117.7186695098877,0.9636163711547852,13.0,154.49178924560545,110.14016742706299,0.9325296878814697,14.0,85.39154148101807,111.1622639656067,0.9369469881057739,15.0,133.2423490524292,143.8634987831116,0.8752961158752441,16.0,108.03353080749511,144.02945575714114,0.8812217712402344
620,Image_6148.jpg,sleeping,0.0,55.14127969741821,66.61438415050507,0.9919219017028809,1.0,47.995895743370056,58.090199661254886,0.9900445938110352,2.0,44.55926775932312,68.96041460037232,0.9048186540603638,3.0,53.13908517360687,40.73498539924622,0.9072322845458984,4.0,50.22350311279297,63.748010802268986,0.11533449590206146,5.0,86.54999613761902,43.13655323982239,0.9528606534004211,6.0,80.40191650390625,55.09139435291291,0.8609519600868225,7.0,111.00854873657227,94.54189052581788,0.9444581270217896,8.0,101.34436964988708,90.63048577308655,0.7211494445800781,9.0,62.66357779502869,86.35403251647949,0.9280025959014893,10.0,49.120802879333496,81.52534675598145,0.7744929194450378,11.0,184.73840236663818,58.46267409324646,0.9463390707969666,12.0,161.0199224948883,68.96636581420898,0.9193729758262634,13.0,219.16696906089783,125.01267256736756,0.9527394771575928,14.0,148.94179344177246,102.17789125442505,0.9295168519020081,15.0,257.0313572883606,75.72046995162964,0.9064775705337524,16.0,218.77222776412964,81.5234793663025,0.8966073393821716
621,Image_6171.jpg,sitting,0.0,122.23966956138611,110.00070691108704,0.9958913326263428,1.0,130.30034065246582,104.63589191436768,0.9857407212257385,2.0,117.81656742095947,100.76487421989441,0.995589017868042,3.0,138.1407594680786,100.62858581542969,0.31620651483535767,4.0,106.02561950683594,90.22145390510559,0.8071837425231934,5.0,147.75956869125366,116.68529748916626,0.9612835049629211,6.0,77.70255446434021,116.45838260650635,0.9714066386222839,7.0,153.77546310424805,156.8920397758484,0.8739939332008362,8.0,59.82152223587036,159.52574372291565,0.9129417538642883,9.0,141.08483791351318,170.41057705879211,0.847722053527832,10.0,75.61005592346191,168.64779710769653,0.8870034217834473,11.0,129.23737049102783,190.16083002090454,0.7910671830177307,12.0,85.71154475212097,190.3462028503418,0.8056749701499939,13.0,139.48647737503052,217.2242546081543,0.13498981297016144,14.0,82.1516364812851,218.2633638381958,0.14842469990253448,15.0,124.2565405368805,214.5832657814026,0.030373871326446533,16.0,87.52627372741699,212.5818657875061,0.03230509161949158
622,Image_6175.jpg,sleeping,0.0,201.69170269966125,128.30851650238037,0.6715145707130432,1.0,204.31273598670958,126.5926336288452,0.07616984844207764,2.0,205.11063776016235,124.1558853149414,0.789749264717102,3.0,195.71082949638367,116.03491420745848,0.010742883197963238,4.0,196.41227712631223,113.6458251953125,0.8482581377029419,5.0,172.28800902366638,106.29687557220458,0.8889461755752563,6.0,166.85093464851377,110.59587039947509,0.9529784321784973,7.0,154.96256008148194,138.57435970306395,0.7428454160690308,8.0,158.57742919921873,154.6868854522705,0.9215728044509888,9.0,181.67100882530212,130.99593868255613,0.7585099935531616,10.0,204.09111375808715,150.73977575302123,0.8852452635765076,11.0,96.47845466136931,102.83327836990355,0.9107021689414978,12.0,91.09204032421111,102.31293907165526,0.9310330748558044,13.0,111.4101303577423,155.64397525787354,0.9017797112464905,14.0,116.71630620956421,162.43555526733397,0.9302154779434204,15.0,55.1245372056961,150.68134870529173,0.777128279209137,16.0,48.524233269691464,152.59158754348755,0.8075484037399292
623,Image_6190.jpg,sleeping,0.0,185.98620557785034,77.08382635116577,0.973889946937561,1.0,189.0203381538391,80.34683661460876,0.9550815224647522,2.0,188.01216473579407,74.66152575016021,0.9235764741897583,3.0,183.7865243911743,88.30425038337707,0.6437339186668396,4.0,182.27539100646973,75.48257975578308,0.7349335551261902,5.0,157.44941182136535,91.72309098243713,0.9100766777992249,6.0,162.81021008491516,80.61633810997009,0.9261717796325684,7.0,148.86644868850706,111.93495512008666,0.7784830331802368,8.0,182.64419860839843,85.10113534927368,0.8442288041114807,9.0,164.50570907592774,125.15285711288452,0.7848384976387024,10.0,222.26399946212769,88.46486620903015,0.8067934513092041,11.0,98.79308867454529,79.25442008972168,0.7925451993942261,12.0,103.5915470123291,72.22530126571655,0.8026191592216492,13.0,69.34951558113097,55.223275279998774,0.8511142730712891,14.0,75.9657276391983,57.18611025810241,0.8544864654541016,15.0,43.40265691280365,79.22870821952819,0.8574458360671997,16.0,44.37179539203644,76.79200158119201,0.8521548509597778
624,Image_6197.jpg,sleeping,0.0,82.95772933959961,61.46307563781738,0.9863451719284058,1.0,83.3873062133789,54.619709730148315,0.3463105857372284,2.0,77.96919822692871,54.253708362579346,0.9948766827583313,3.0,71.82003593444824,55.814770460128784,0.004929541610181332,4.0,59.51426696777344,54.16011142730713,0.9699422717094421,5.0,68.6780948638916,93.12096977233887,0.9522452354431152,6.0,41.094451904296875,95.37277364730835,0.9809319376945496,7.0,86.70598983764648,141.4680676460266,0.7625375986099243,8.0,53.06049156188965,147.7695336341858,0.9591802954673767,9.0,105.0234489440918,171.49866485595703,0.6937735080718994,10.0,88.49153137207031,128.32220935821533,0.9389565587043762,11.0,86.5971565246582,177.4049949645996,0.7683992981910706,12.0,65.39208984375,180.6104221343994,0.8350417613983154,13.0,77.67822647094727,208.35152435302734,0.059155914932489395,14.0,68.1877555847168,210.50772857666016,0.09706738591194153,15.0,77.17879486083984,200.55182647705078,0.008262907154858112,16.0,70.68653869628906,205.30234909057617,0.011543335393071175
625,Image_6203.jpg,sleeping,0.0,87.43031787872314,93.28883714675904,0.03499495983123779,1.0,86.3670249938965,92.38989844322205,0.01619827374815941,2.0,88.02963008880616,93.78369541168213,0.013156476430594921,3.0,91.70479001998902,92.50844278335572,0.08421500027179718,4.0,98.6407648086548,92.47818059921265,0.11712455749511719,5.0,102.1653136253357,94.57504978179932,0.5835705399513245,6.0,98.92539796829224,100.88826670646668,0.6269720196723938,7.0,85.11522474288941,109.25444297790527,0.5024210214614868,8.0,87.89263372421266,112.84956951141358,0.5910086035728455,9.0,87.52577905654908,118.0362443447113,0.3729090988636017,10.0,90.3439796447754,119.48313102722169,0.5119056701660156,11.0,139.7387529373169,108.36669988632202,0.8984590172767639,12.0,137.74141845703124,111.37669644355775,0.9109067916870117,13.0,179.6156644821167,116.87042598724366,0.9337136149406433,14.0,183.03651351928713,110.55722651481629,0.9448504447937012,15.0,189.83220176696778,141.96720085144042,0.9023914933204651,16.0,176.883646774292,137.34790706634521,0.9167182445526123
626,Image_6204.jpg,sleeping,0.0,102.41261668205262,77.90690183639526,0.04002496227622032,1.0,103.12518372535706,75.31771659851074,0.020816940814256668,2.0,99.02101368904114,75.45860719680786,0.04550136253237724,3.0,101.1652406692505,75.12636685371399,0.06979973614215851,4.0,104.37125329971315,57.5840060710907,0.04158492386341095,5.0,173.9034715652466,56.25499486923218,0.3999543786048889,6.0,124.37348546981812,66.4924168586731,0.4373649060726166,7.0,247.63416442871096,132.18863105773926,0.2744086980819702,8.0,166.9958875656128,148.95969486236572,0.19511793553829193,9.0,143.465168094635,141.83715915679932,0.2673626244068146,10.0,124.95403881072998,155.86691284179688,0.17323316633701324,11.0,234.22759456634523,122.07397985458374,0.08025786280632019,12.0,195.17771816253662,121.8487868309021,0.0851750299334526,13.0,166.09206047058106,104.68427848815918,0.028359761461615562,14.0,160.7333543777466,89.66834497451782,0.028088459745049477,15.0,153.20268802642823,132.6420612335205,0.016292892396450043,16.0,147.36323795318603,123.07056045532227,0.017540641129016876
627,Image_6208.jpg,running,0.0,100.29528872966767,23.819998049736025,0.9924929738044739,1.0,100.1561058998108,20.826160073280334,0.4705232083797455,2.0,93.720587682724,19.736380314826967,0.9951130747795105,3.0,87.49017004966737,24.503257274627686,0.01221892423927784,4.0,74.59364347457885,22.762675094604493,0.8718562722206116,5.0,75.47791686058045,48.33655316829682,0.9597975015640259,6.0,87.14302124977112,44.99637317657471,0.9721581935882568,7.0,36.229732561111454,68.4838137626648,0.8647276759147644,8.0,95.46134090423584,78.51796917915344,0.9212490320205688,9.0,49.53276236057282,90.74428901672364,0.7909769415855408,10.0,73.2375735282898,90.34304389953614,0.8682767748832703,11.0,80.2828222990036,119.20612964630128,0.9335470199584961,12.0,68.67658667564392,120.0373851299286,0.9423596858978271,13.0,124.77873558998108,157.39067401885987,0.4304870367050171,14.0,37.9497620344162,164.98295097351075,0.4694368839263916,15.0,119.81838469505311,167.5639205932617,0.0834723562002182,16.0,21.585136663913726,166.9697907447815,0.08840807527303696
